orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",MFS Total Return Fund,Unknown,Mutual Fund,105238,105238,0,Y,,
"",Franklin Templeton Mutual Shares,Unknown,Mutual Fund,105238,105238,0,Y,,
"",AMR Growth Fund,Unknown,Mutual Fund,105238,105238,0,Y,,
"",Amr Growth & Incom,Unknown,Mutual Fund,105238,105238,0,Y,,
"",Franklin VA Tax-Free Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lord Abbett & Co Mid Cap Value,Unknown,Mutual Fund,22542,22542,0,Y,,
"",Templeton Investment Counsel Intl,Unknown,Mutual Fund,17519,17519,0,Y,,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",T Rowe Price Assoc Health Sciences,Misc Health,,14547,14547,0,Y,,
"",Deutsche Asset Management Dynamic Growth,Unknown,Mutual Fund,13733,13733,0,Y,,
"",Grantham Mayo Van Otterloo Us Core Trust,Unknown,Mutual Fund,10523,10523,0,Y,,
"",Pacific Investment Total Return Fund,Unknown,Mutual Fund,8364,8364,0,Y,,
