orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Retirement Advisor Advantage RVS Plus VA,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"","1148 South 1470 East/Provo, UT",Real Estate,,100001,250000,0,Y,,
"",Retirement Advisor Variable Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Wells Capital Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Intl Discovery Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price International Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Capital Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Strategic Portfolio Adv Money Market/Csh,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Riversource Diversified Equity Income Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ameriprise Insured Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",American Express Bank Account,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
