orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cotswala's Partners LLC,Real Estate,,500001,1000000,0,Y,,
"",S&P 500 EFT,Unknown,Mutual Fund,250001,500000,0,Y,,
"",INVESCO short term treas MM,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
"",Tr Gs Corp Bond,Unknown,Unknown,100001,250000,0,Y,,
"",Barclay Mbs Bond,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Scottsdale Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",S&P Midcap,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Russell 2000 Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MSCI Emerg Market,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Equity Investments MSCI EAFE,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CMBS Bond ETF,Unknown,Unknown,50001,100000,0,Y,,
"",Barclay Agency Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
"",ABG Muni Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Subdivision Lot Z,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot Y,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot X,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot W,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot V,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot U,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot T,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot S,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot R,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot Q,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot P,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot O,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot N,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot M,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot L,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot II,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot HH,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot H,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot G,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot EE,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot DD,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot CC,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot BB,Real Estate,,15001,50000,0,Y,,
"",Subdivision Lot AA,Real Estate,,15001,50000,0,Y,,
"",Northwestern Mutual Whole Life,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Index Barclay,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Global ETF Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fixed Income Investments Barclay 20 yr TBF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fed Credit Union Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Dow Jones EFT,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Arvest Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",ABG Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Senate Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Region Bank cash account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fed Credit Union Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Barclay Tips ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
