orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Northwest Mutual Advisory Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",USAA/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",USAA Savings Bank Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Target Fund 2045,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Northwestern Mutual Life Insurance policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
