orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Goldman Sachs Liquid Assets Trust,Unknown,Mutual Fund,2000002,2000002,1,Y,,
"",Merrill Lynch Treasury Fund,Unknown,Mutual Fund,550002,1100000,0,Y,,
"",Merrill Lynch/Cash,Unknown,Cash/Money Market/Savings/Checking,500002,1000000,0,Y,,
"",Arroyo Hondo,Real Estate,,500001,1000000,0,Y,,
"",CMA Tax Exempt Fund,Unknown,Mutual Fund,250001,501000,0,Y,,
"",New Mexico Highway Bond,Unknown,Government Bond,150002,350000,0,Y,,
"",University of New Mexico Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",TriState Investment Group IV LLC,Securities/Invest,,100001,250000,0,Y,,
"",New Mexico Fin Auth Pub Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Clark County, NV School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Citibank Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Raw Land/Alamogordo, NM",Real Estate,,65002,150000,0,Y,,
"",HCPro Inc,Unknown,,50001,101000,0,Y,,
"",Massachusetts Special Obligation Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Indiana Transp Fin Auth Hwy Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Engauge Marketing,Unknown,,50001,100000,0,Y,,
"",District of Columbia G/O Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000024209,Avaya Inc,Telecom Svcs,,50001,100000,0,Y,Y,
D000000560,Alltel Corp,Telecom Svcs,,50001,100000,0,Y,Y,
"",Aircell Inc,Telecom Svcs,,50001,100000,0,Y,,
"",Hoffman Media,Unknown,,16002,65000,0,Y,,
"",Zweig White Information Services,Unknown,,15001,50000,0,Y,,
"",Xella International,Unknown,,15001,50000,0,Y,,
"",Whitehall Street Global/LEG Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
D000030759,USI Holdings,Insurance,,15001,50000,0,Y,,
"",US Senate Federal Credit Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",United Metro Media,Unknown,,15001,50000,0,Y,,
"",Trio Video,Unknown,,15001,50000,0,Y,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Protect America Inc,Unknown,,15001,50000,0,Y,,
"",NuLink,Unknown,,15001,50000,0,Y,,
"",McJunkin Red Man Corp,Oil & Gas,,15001,50000,0,Y,,
"",Macfadden Performing Arts Media,Unknown,,15001,50000,0,Y,,
"",Knight Inc,Unknown,,15001,50000,0,Y,,
"",Intelsat,Unknown,,15001,50000,0,Y,,
"",Hawker Beechcraft Corp,Air Transport,,15001,50000,0,Y,,
D000000799,Global Hyatt,Lodging/Tourism,,15001,50000,0,Y,,
"",FMW Inc,Unknown,,15001,50000,0,Y,,
"",EyeWonder Inc,Unknown,,15001,50000,0,Y,,
"",Expo International Group,Unknown,,15001,50000,0,Y,,
D000000299,Energy Future Holdings Corp,Electric Utilities,,15001,50000,0,Y,Y,
"",Endemol NV,Unknown,,15001,50000,0,Y,,
"",Eli Research Inc,Unknown,,15001,50000,0,Y,,
"",EducationDynamics LLC,Unknown,,15001,50000,0,Y,,
D000033222,Dollar General,Retail Sales,,15001,50000,0,Y,,
"",CW Media Holdings,Unknown,,15001,50000,0,Y,,
"",Convergent Broadcasting,TV/Movies/Music,,15001,50000,0,Y,,
"",CDW,Retail Sales,Unknown,15001,50000,0,Y,,
"",Briefings Media/Douglas Publications,Publishing,,15001,50000,0,Y,,
D000047781,Biomet Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Ariston Global Holding,Unknown,,15001,50000,0,Y,,
"",Andesa Inc,Unknown,,15001,50000,0,Y,,
"",Allegiance Communications,TV/Movies/Music,,15001,50000,0,Y,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,16000,0,Y,,
"",Whitehall Street/Hotel Paco Hakodate,Lodging/Tourism,,1001,15000,0,Y,,
"",Whitehall Street Global/Valencia,Unknown,,1001,15000,0,Y,,
"",Whitehall Street Global/Station Casinos,Casinos/Gambling,,1001,15000,0,Y,,
"",Whitehall Street Global/John Hancock Ctr,Unknown,,1001,15000,0,Y,,
"",Whitehall Street Global/Hitachi Tower,Unknown,,1001,15000,0,Y,,
D000021873,Whitehall Street Global/Hilton Hotels,Lodging/Tourism,,1001,15000,0,Y,Y,
