orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm Land/Butler County, IA",Crop Production,,700008,1700000,0,A,,
"",Moderate Growth Aged Based 19 & Older Money Market,Unknown,Cash/Money Market/Savings/Checking,150003,300000,0,A,,
"",SPTN 500 Index,Unknown,Mutual Fund,100001,250000,0,A,,
"",Raymond James Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,53004,145000,0,A,,
"",Templeton Foreign Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",RS Small Cap Grth Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Prudential Jennison Equity Income Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Principal Small-MidCap Dividend Inc Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Principal Preferred Securities,Unknown,Mutual Fund,50001,100000,0,A,,
"",Opphmr MS Mid Cap Y,Unknown,Mutual Fund,50001,100000,0,A,,
"",Oppenheimer International Bond,Unknown,Mutual Fund,50001,100000,0,A,,
"",Mainstay Epoch Global Equity Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Lazard Emerging Markets Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Franklin Income Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity International Discovery Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Deutsche Global Real Estate Securities Fund,Real Estate,,30002,100000,0,A,,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",ASTON/River Road Dividend All Cap Val Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Virtus Emerging Markets Opportunities,Unknown,Mutual Fund,15001,50000,0,A,,
"",Prudential Jennison Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",PRINX - T Rowe Price Summit Municipal Inc,Unknown,Mutual Fund,15001,50000,0,A,,
"",Neuberger Berman Genesis Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",MFS Utilities Fund,Electric Utilities,,15001,50000,0,A,,
"",MFS Research A (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",Manning & Napier Equity,Unknown,Mutual Fund,15001,50000,0,A,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",JPM US Small Cp Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",John Hancock Disciplined Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Geneva Advisors Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Strategic Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Emerg Market Inc Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Federated Strategic Value Dividend Institutional,Unknown,Mutual Fund,15001,50000,0,A,,
"",EQ/EQUITY 500 INDEX,Unknown,Mutual Fund,15001,50000,0,A,,
"",ClearBridge Equity Income A (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",Brown Advisory Growth Equity Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",AXA Mid Cap Value Volatility Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",AXA International Value Volatility,Unknown,Mutual Fund,15001,50000,0,A,,
"",AQR Managed Futures Strategy Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",AMG TimesSquare Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds EuroPacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds American Mutual Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",AllianceBern Muni Income National Adv,Unknown,Mutual Fund,15001,50000,0,A,,
"",Conservative Income Portfolio,Unknown,Mutual Fund,3003,45000,0,A,,
"",Ohio National Life InsurnceProvider: Ohio National,Unknown,Insurance policies & Annuities,2002,30000,0,A,,
"",New York Life InsuranceProvider: New York Life Ins,Unknown,Insurance policies & Annuities,2002,30000,0,A,,
"",Wells Fargo Advantage Intl Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",Transamerica Flexible Income A (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",Property Sale-2 acre FarmsteadDebtor: Robin & Dian,Unknown,,1001,15000,0,A,,
"",Nuveen Premium Income Municipal,Unknown,Mutual Fund,1001,15000,0,A,,
"",MFS International Growth I,Unknown,Mutual Fund,1001,15000,0,A,,
"",JPMorgan Mid Cap Value Institutional,Unknown,Mutual Fund,1001,15000,0,A,,
"",Invesco Charter A (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",Farmer's Cooperative Co,Unknown,,1001,15000,0,A,,
"",EQ/CORE BOND INDEX,Unknown,Mutual Fund,1001,15000,0,A,,
"",Community Bank & Trust/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Community Bank & Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Enhanced Equity Divid Trust,Unknown,Mutual Fund,1001,15000,0,A,,
"",ASTON/River Road Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MFS Municipal High-Income A (NASDAQ),Unknown,Mutual Fund,0,1000,0,A,,
