orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SunTrust IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Suntrust Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",HHC Insurance Holdings,Insurance,,15001,50000,0,Y,,
