orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Down Yonder LLC,Unknown,,100001,250000,0,Y,,
"",IRA - Principal Annuity - Balanced Asset Allocatio,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Synergy Bank,Commercial Banks,,50001,100000,0,Y,,
"",Capital Bank accounts,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Schroeders Global Multi-Asset Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Active Allocation Portfolio,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Blackrock Global Tactical Strategies Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Strategic Sales Tactics Inc,Unknown,,1001,15000,0,Y,,
"",MetLife Balanced Plus Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bernstein Global Dynamic Allocation Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
