orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TLC Community Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",CREF Stock Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",CREF Growth Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",TIAA Real Estate Fund,Real Estate,,1001,15000,0,A,,
"",TD Bank USA NA FDIC,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Sprott Physical Silver Trust,Misc Energy,,1001,15000,0,A,,
"",Sprott Physical Gold Trust,Mining,,1001,15000,0,A,,
"",Market Vectors Gold Miners ETF,Mining,,1001,15000,0,A,,
"",JPMorgan Core Bond Fund,Unknown,,1001,15000,0,A,,
"",Global Silver Miners ETF,Misc Energy,,1001,15000,0,A,,
"",Federated Total Return Govt,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federated Short Term Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federated Interm Govt/Corp Svc,Unknown,Mutual Fund,1001,15000,0,A,,
"",Driehaus Active Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,1001,15000,0,A,,
