orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Carlton Hotel Properties,Lodging/Tourism,,5000001,25000000,0,Y,,
"",Bertram Feinstein Trust,Unknown,"Brokerage, IRA, 401k",5000001,25000000,0,Y,,
D000021899,CBRE Group,Real Estate,,4350009,6752002,1,Y,Y,
"",Vanguard Prime Money Market Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Qualified Blind Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"","Condominium/Princeville, Kauai, HI",Real Estate,,1000001,5000000,0,Y,,
D000052445,ITT Educational Services,Education,,850007,1803000,0,Y,,
"",Payless Holdings,Retail Sales,,750002,1500000,0,Y,,
"",Avid Technology,Misc Mfg/Distrib,,565007,1203000,0,Y,,
"",Blum GA IV LP,Misc Finance,,1065003,1150001,1,Y,,
D000032998,Current Media,TV/Movies/Music,,1050002,1101001,1,Y,,
"",Lucky Bluff LLC,Automotive,,1015002,1050001,1,Y,,
"",Blum Holdings Spokane,Real Estate,,1015002,1050001,1,Y,,
"",BTIG LLC/Cash Brokerage Account,Unknown,,501002,1015000,0,Y,,
"",BTIG LLC,Securities/Invest,,1000001,1001001,1,Y,,
"",BCP Investments LP,Securities/Invest,,1000001,1001001,1,Y,,
"",BBA Foresight II LLC,Real Estate,,500001,1001000,0,Y,,
"",Tensile Capital Management,Securities/Invest,,1000001,1000001,1,Y,,
"",Petits Pains & Co,Food & Beverage,,1000001,1000001,1,Y,,
"",OZ Fitness Holdings,Unknown,,1000001,1000001,1,Y,,
"",JP Morgan/Savings Account,Unknown,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",Gobi Investment Partners LP,Misc Finance,,1000001,1000001,1,Y,,
"",Filmyard Holdings,TV/Movies/Music,,1000001,1000001,1,Y,,
"",Faber Street Assoc,Real Estate,,1000001,1000001,1,Y,,
"",Coral Growth Investments,Securities/Invest,,1000001,1000001,1,Y,,
"",Colony American Homes Holdings,Real Estate,,1000001,1000001,1,Y,,
"",BMGH,Unknown,,1000001,1000001,1,Y,,
D000032003,Blum Capital Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",Bank of America/Deposit & Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",Astar Usa,Air Transport,,1000001,1000001,1,Y,,
D000047131,Amyris Inc,Misc Energy,,1000001,1000001,1,Y,,
"",TPG Chinos Co Invest LP,Misc Finance,,500001,1000000,0,Y,,
"",RST Inc,Subcontractors,,500001,1000000,0,Y,,
"",RCBA Newbridge LAF LLC,Securities/Invest,,500001,1000000,0,Y,,
D000034196,Greycroft Partners,Securities/Invest,,500001,1000000,0,Y,,
D000032604,"City & County of San Francisco, CA",Civil Servants,Government Bond,500001,1000000,0,Y,Y,
"",Blum Capital Partners T LP,Securities/Invest,,500001,1000000,0,Y,,
"",Bell Mountain Capital Partners,Misc Finance,,500001,1000000,0,Y,,
"",BBA Foresight LLC,Real Estate,,500001,1000000,0,Y,,
"",Indexed Universal Life Insurance,Unknown,Insurance policies & Annuities,350002,750000,0,Y,,
D000032337,Career Education Corp,Education,,295007,702000,0,Y,Y,
D000027695,MoneyGram International,Accountants,,231006,566000,0,Y,,
"",LPL Financial Holdings,Securities/Invest,,250001,502000,0,Y,,
"",SEI Investments Fund,Securities/Invest,,200002,501000,0,Y,,
"",Xtralis Group Holdings,Misc Mfg/Distrib,,250001,500000,0,Y,,
"",Francisco Partners LP,Securities/Invest,,250001,500000,0,Y,,
"",CB Richard Ellis Partners US IV LLC,Unknown,,250001,500000,0,Y,,
"",Xtralls Group Holdings Ltd,Unknown,,100001,250000,0,Y,,
"",TPG Associates III LP,Unknown,,100001,250000,0,Y,,
"",Second City Capital Partners I LP,Unknown,,100001,250000,0,Y,,
"",Newbridge Asia Genpar III LP,Unknown,,100001,250000,0,Y,,
"",Greysoft Partners Annex Fund LP,Unknown,,100001,250000,0,Y,,
"",First Republic Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Fideltiy Retirement Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000049927,CV Holdings,Real Estate,,100001,250000,0,Y,,
"",Aberdeen US Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Bank of America/Deposit Account,Commercial Banks,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",TPG LAF Equity Partners,Unknown,,50001,100000,0,Y,,
"",RCBA LAF Equity Partners LLC,Unknown,,50001,100000,0,Y,,
"",Newbridge Asia Equity III LP,Unknown,,50001,100000,0,Y,,
"",Latam Group,Unknown,,50001,100000,0,Y,,
"",Electronics For Imaging Inc,Electronics Mfg/Eqp,,15001,52000,0,Y,,
"",Newbridge Advisors III Inc,Unknown,,15001,50000,0,Y,,
"",Central Station Land LLC,Unknown,,15001,50000,0,Y,,
"",Bill Press Partners,Unknown,,15001,50000,0,Y,,
"",PRGX Global,Unknown,,1001,16000,0,Y,,
"",TPG Midwest Co Investors LLC,Unknown,,1001,15000,0,Y,,
"",TPG Midwest Co Investments LLC,Unknown,,1001,15000,0,Y,,
"",Tarrant Venture Partners LP,Unknown,,1001,15000,0,Y,,
"",Rattlesnake Funding LLC,Unknown,,1001,15000,0,Y,,
"",First Republic Bank/Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000044505,First Republic Bank,Commercial Banks,,1001,15000,0,Y,,
"",ChrysCapital II LLC,Unknown,,1001,15000,0,Y,,
"",BDK Holdings LLC,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",BCP Investments A LP,Securities/Invest,,1001,15000,0,Y,,
"",Thayer - Blum Funding III LLC,Unknown,,0,2000,0,Y,,
"",Sealed Air Corp,Misc Mfg/Distrib,,0,2000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,0,2000,0,Y,Y,
D000000272,Marriott Vacations Worldwide,Lodging/Tourism,,0,2000,0,Y,Y,
"",Colony HR Co Investment Partners III LP,Unknown,,0,2000,0,Y,,
D000042550,Advance Auto Parts,Automotive,,0,2000,0,Y,,
"",Vanguard Life Strategy Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Vanguard Life Strategy Conservative Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Strategic Recovery Fund,Unknown,,0,1000,0,Y,,
"",Richard C Blum Family Partnership,Unknown,,0,1000,0,Y,,
"",RCBA LAF Advisors LLC,Unknown,,0,1000,0,Y,,
"",Newbridge Genpar Partnership LP,Unknown,,0,1000,0,Y,,
"",LAF Management Inc,Unknown,,0,1000,0,Y,,
"",Golden BCP Inc,Unknown,,0,1000,0,Y,,
"",FWHY-88 Investors LP,Unknown,,0,1000,0,Y,,
"",Escrow Partners,Securities/Invest,,0,1000,0,Y,,
"","Condominium/Tahoe Tavern, Tahoe City",Real Estate,,0,1000,0,Y,,
"","Condominium/Lake Merced, San Francisco CA",Real Estate,,0,1000,0,Y,,
"",Cevian Capital II LLC,Securities/Invest,,0,1000,0,Y,,
"",Carlton Hotel Properties LP,Lodging/Tourism,,0,1000,0,Y,,
"",Blum Asia GP LLC,Unknown,,0,1000,0,Y,,
"",Blum (K*Tec) Co Investment Partners LP,Unknown,,0,1000,0,Y,,
"",BCP AIV Inc,Unknown,,0,1000,0,Y,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,
"",AEOW 2000 LP,Unknown,,0,1000,0,Y,,
