orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Intermediate Term Tax Exempt Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",University Az Ctfs Partn,Unknown,Government Bond,100001,250000,0,Y,,
"",Sch Brd Ctfs Partn,Unknown,Government Bond,100001,250000,0,Y,,
"","San Jose, CA Airport Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Reedy Creek Impt Dist Fla Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",North TX Tollway Auth Revenue,Unknown,Government Bond,100001,250000,0,Y,,
"",New York City NY Transitional,Unknown,Government Bond,100001,250000,0,Y,,
"",Nevada ST Unemployment Compens,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",Muni Property Co,Unknown,,100001,250000,0,Y,,
"",Mississippi Development Bank Spl Oblg Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Massachusetts Water Pollution Abatement Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Los Angeles, CA Unified School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Kentucky Asset/Liability Commission Agency Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Illinois ST Unemployment Insur Bond,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Health Care Authority for Baptist Health,Misc Health,,100001,250000,0,Y,,
"",Greater Ariz Dev Auth Infrastr Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Georgia Mun Elec Auth Pwr Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Federated Tax Free Obligations Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",District of Columbia Income Tax Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Cook County, IL Bond",Civil Servants,Government Bond,100001,250000,0,Y,,
"",Citizens Property Insurance,Insurance,,100001,250000,0,Y,,
"","Chicago, IL Board of Education Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Charleston SC Eductnl Excellen,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Central Plains Energy,Unknown,,100001,250000,0,Y,,
"",California State University Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",California St Public Wks Brd Dept of St Hosp Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",California St Public Wks Brd Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",BNY Mellon National Interm Municipal Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",BNY Mellon Intermediate Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",BB Donzi LLC,Unknown,,100001,250000,0,Y,,
"",Bay Area CA Toll Auth Toll Bridge Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Arizona Water Infrastructure Fin Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Dreyfus Select Managers Small Cap Value Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Dreyfus Select Managers Small Cap Growth Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",BNY Mellon Mid Cap Multi-Strategy Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",BNY Mellon International Equity Income Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Washington St Cops (Ctfs Partn),Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Tourist Devel TA Tax Refr Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
"",School Rev Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"","San Antonio, TX",Unknown,Government Bond,50001,100000,0,Y,,
"",San Antonio TX Water Sys Bond,Unknown,Government Bond,50001,100000,0,Y,,
"","New York, NY GO Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",New York Hsg Dev Corp Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",New York Dorm Authority Pers Bond,Unknown,Government Bond,50001,100000,0,Y,,
"","Macklenburg County, NC CTFS Part Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Lewisville Tex Indpt Sch Dist G/O Ref Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",International Marines Chub Ltd,Unknown,,30002,100000,0,Y,,
"",Illinois EDL Facs Auth Revs Revenue Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Illinois Edl Facs Auth Revs Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Greater Atlantic Holding Ltd,Unknown,,50001,100000,0,Y,,
"",Federated Strategic Value Dividend Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus/Newton International Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dexter Mich Cmnty Schs Bond,Unknown,Government Bond,50001,100000,0,Y,,
"","Cook County, IL School Distric 083 Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Connecticut ST Hsg Fin Auth Hs,Unknown,Government Bond,50001,100000,0,Y,,
D000045416,Commerce Bank,Commercial Banks,,50001,100000,0,Y,,
"",Chapel Hill NC Ctfs Partn,Unknown,Government Bond,50001,100000,0,Y,,
"",Cash/Money Market/CRA,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",BNY Mellon Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",SunTrust Bank/Checking Account,Unknown,Cash/Money Market/Savings/Checking,15002,51000,0,Y,,
"",Wachovia Bank account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vanguard High Yield Tax Exempt Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Dividend Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Tweedy Browne Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Thompson Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy,Unknown,Government Bond,15001,50000,0,Y,,
"",T Rowe Price New America Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Institutional Floating Rate Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Seaside Bank Wealth Mgmt Sweep Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Equity Spectrum Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ohio Hsg Fin Agy Residentia Mtg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Nicholas Fund,Unknown,,15001,50000,0,Y,,
"",Michigan Hsg Dev Auth Rental Hsg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Metrop Trans Autho NY R Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Massachusets Bay Trans Auth,Unknown,Government Bond,15001,50000,0,Y,,
"",Lord Abbott Investment Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lazard US Realty Income Portfolio,Real Estate,,15001,50000,0,Y,,
"",Jordan Utah School District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",FMI International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eagle MLP Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dry Dock-Boat Condo,Unknown,,15001,50000,0,Y,,
"",Dreyfus High Yield Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Cohen & Steers Prefered Securities,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Chub Cay Assoc - Dock (Slip 11),Unknown,,15001,50000,0,Y,,
"",CCFU (8881),Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BNY Mellon National S-T Municipal Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Auto Central Services Inc,Unknown,,15001,50000,0,Y,,
"",AMG Yacktman Focus Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AMA US Equity Opportunity Fund LP,Unknown,,15001,50000,0,Y,,
"",Silver Creek Early Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pioneer Tax Free Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jamatt Financial,Unknown,,1001,15000,0,Y,,
"",SunTrust Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",MMKT Obligs Tr Fund Treas,Unknown,Mutual Fund,1,1000,0,Y,,
"","Land/Columbia, TN",Real Estate,,1,1000,0,Y,,
"",Jamatt Realty,Unknown,,1,1000,0,Y,,
