orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Heller Hay Farm,Crop Production,,1000001,5000000,0,Y,,
"",Richard P Brombach Qualified Personal Residence,Real Estate,,250001,500000,0,Y,,
"",SONOMA County CA TRANSN Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",SAN DIEGO CO CA Water AT Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",ROSEVILLE CALIF JT UN Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",PASADENA CALIF ELEC RV Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",NEWPORT BEACH CALIF CTFS Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",CENTRAL COAST Water AUTH Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Mass Mutual Whole Life Insurance,Unknown,Insurance policies & Annuities,80003,200000,0,Y,,
"",CALIFORNIA DEPT Water Bond,Unknown,Government Bond,65002,150000,0,Y,,
"",WESTSIDE CALIF UN SCH Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",UNIVERSITY CA REVS GEN Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",State of Nevada Retirement Fund,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",SOUTHERN CALIF PUB PWR Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",SIERRA CALIF JT CMNTY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",SAN MATEO County CA Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",SAN FRANCISCO CA CITY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Orange County CA SANTN Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",MONTEREY PENINSULA CALIF Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",MESA CALIF CONS Water DIST Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LOS RIOS CALIF CMNTY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LOS ANGELES CALIF CMNTY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LOS ANGELES CA UNI SCH Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LOS ANGELES CA MTA SLS Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LONG BEACH CALIF CMNTY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",FAIRFIELD-SUISUN CALIF Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",EL CAMINO CALIF CMNTY,Unknown,Government Bond,50001,100000,0,Y,,
"",DAVIS CALIF JT UNI SCH Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",CALIF PUB WKS BRD,Unknown,Government Bond,50001,100000,0,Y,,
"",Bay Area Toll Auth Ca Toll Brg Revenue Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",AZUSA CALIF UNI School District,Unknown,Government Bond,50001,100000,0,Y,,
"",METRO Water DT SO CALIF Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Merrill Lynch Bank of America Corp,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of America/Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
