orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Park Plaza Office LP,Real Estate,,50001,100000,0,A,,
"",Lot/1.63 Acres,Real Estate,,50001,100000,0,A,,
"",Lot 515 (1/2 Interest),Real Estate,,50001,100000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
D000021781,Wells Fargo Advantage Funds,Securities/Invest,Mutual Fund,16003,66000,0,A,,
D000000352,Caterpillar Inc,Building Materials,,16002,65000,0,A,Y,
D000019743,Wells Fargo,Commercial Banks,,15002,51000,0,A,Y,Y
D000019743,Wells Fargo,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,A,Y,Y
D000028057,Nucor Corp,Steel Production,,15001,50000,0,A,Y,
"",NC State Employees' Retirement System,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",High Point NC Bond,Unknown,Unknown,15001,50000,0,A,,
"",Blackrock Muni Holdings Insured Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Westside 2000 Ltd,Trucking,,1001,15000,0,A,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,A,Y,Y
"",Transamerica IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Tocqueville Trust Gold Fund,Unknown,,1001,15000,0,A,,
"",Targacept,Pharm/Health Prod,,1001,15000,0,A,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,A,Y,
"",Senior Housing Properties Trust,Real Estate,,1001,15000,0,A,,
"",Rydex Sector Rotation Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Omnivision Technologies,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Mechanics & Farmers Bank,Commercial Banks,,1001,15000,0,A,,
"",MainStay Funds Trust High Yield Muni Bd,Unknown,Mutual Fund,1001,15000,0,A,,
"",Lord Abbett Muni Income TR Intermediate,Unknown,Mutual Fund,1001,15000,0,A,,
"",IRA Not Self Directed,Unknown,Mutual Fund,1001,15000,0,A,,
"",International Paper Co,Misc Mfg/Distrib,,1001,15000,0,A,,
"",Duke Energy Corp,Unknown,,1001,15000,0,A,,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",BB&T Bank,Commercial Banks,,1001,15000,0,A,,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,A,Y,Y
"",Artio International Equity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ariel Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Nuveen Equity Premium Income Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Eaton Vance Tax Managed Fund,Unknown,Mutual Fund,1,1000,0,A,,
