orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Vanguard Mutual Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PNC Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
