orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Avery Auto Sales,Automotive,,350002,750000,0,Y,,
"",Venture Properties LLC,Real Estate,,250001,500000,0,Y,,
"",Oxford Auto Finance,Finance/Credit,,250001,500000,0,Y,,
"",Initial Investments LLC,Unknown,,250001,500000,0,Y,,
"",Farm Property,Crop Production,,250001,500000,0,Y,,
"",Capital Development LLC,Real Estate,,250001,500000,0,Y,,
"",Oxford Auto,Automotive,,100001,250000,0,Y,,
"",Noble Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Young, Wollstain et al",Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
D000020995,UBS Paine Webber,Securities/Invest,,50001,100000,0,Y,Y,
"",Retirement Systems of Alabama,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Putnam College Advantage Plan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Investment Funds New Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Europe Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Gartmore Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Expedition Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Compass Link Investment,Unknown,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Chealra Financial Group,Misc Finance,,1001,15000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1001,15000,0,Y,,
"",Van Kemper Emerging Co,Unknown,Mutual Fund,1,1000,0,Y,,
"",Van Kampen Equity,Unknown,Mutual Fund,1,1000,0,Y,,
D000000168,Southern Co,Electric Utilities,,1,1000,0,Y,Y,Y
"",Oppenheimer Global Opportunities Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Oppenheimer Capital Income Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Oppenheimer Cap Appreciation Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",One Group Small Cap Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Invesco Health Science Fund,Misc Health,,1,1000,0,Y,,
"",Invesco Financial Services Fund,Misc Finance,,1,1000,0,Y,,
"",Franklin Mutual Discovery Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Enran,Unknown,,1,1000,0,Y,,
"",Dreyfus Appreciation Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Centennial Money Market Trust,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Calvert Income Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",AIM Mid Cap Core Equity Fund,Unknown,Mutual Fund,1,1000,0,Y,,
