orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",State Employee FCU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Creative Consulting Fundraising,Unknown,Mutual Fund,1,1000,0,Y,,
