orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Russell Global Real Estate Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Russell Core Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",National Life Insurance of Vermont,Insurance,,1001,15000,0,Y,,
"",MFB Northern Funds Fixed Income F,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Large Cap Core,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Equity (MSA/Franklin),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Index 400 Stock,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bank of America/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds EuroPacific Gr F-2,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFC Flexshares TR Morningstar G,Unknown,Mutual Fund,1,1000,0,Y,,
"",MFC Flexshare TR IBOXX 3 YR TDT,Unknown,Mutual Fund,1,1000,0,Y,,
"",MFB Northern Ultra Short Fixed,Unknown,Mutual Fund,1,1000,0,Y,,
"",MFB Northern International Equity Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",MFB Northern High Yield Fixed I,Unknown,Mutual Fund,1,1000,0,Y,,
"",MFB Northern Funds Small Cap Co,Unknown,Mutual Fund,1,1000,0,Y,,
