orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","3 Country Place/Pearl, MS 39208",Real Estate,,250001,500000,0,Y,,
"",400 Acre T,Real Estate,,50001,100000,0,Y,,
"",Missouri Retirement System,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
