orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Progcessiver Corp OMD,Unknown,,15001,50000,0,Y,,
D000000658,Pinnacle West Capital,Electric Utilities,,15001,50000,0,Y,Y,
D000000674,Level 3 Communications,Telecom Svcs,,15001,50000,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,Y
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,15001,50000,0,Y,Y,
"",Woodman Life Insurance,Insurance,,1001,15000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Tamarack Investment Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Goldman Sachs Fund/Ryan,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Fund/Jack,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Gnette Co,Unknown,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
"",City of Omaha 914 Pension,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
D000021700,Ameriprise Financial,Securities/Invest,,1001,15000,0,Y,Y,
"",US Global Nanospace,Unknown,,1,1000,0,Y,,
"",Piper Jaffray Companies,Securities/Invest,,1,1000,0,Y,,
"",Orbit International,Unknown,,1,1000,0,Y,,
"",Miramar Mining,Mining,,1,1000,0,Y,,
D000033813,Freescale Semiconductor,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
