orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","House/Abingdon, VA",Real Estate,,250001,500000,0,A,,
D000021868,BB&T Corp,Commercial Banks,,250001,500000,0,A,,Y
"","Tract/Washington County, VA",Real Estate,,101002,265000,0,A,,
"",Office Building,Real Estate,,100001,250000,0,A,,
D000000090,Bank of America,Commercial Banks,,100001,250000,0,A,Y,Y
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Vanguard S&P 500 Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Individual Retirement Account/CD,Unknown,Mutual Fund,15001,50000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,A,Y,Y
"","Lot/Abingdon, VA",Real Estate,,2002,30000,0,A,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,A,Y,Y
D000000141,Prudential Financial,Insurance,,1001,15000,0,A,Y,
"","Lot/Washington County, VA",Real Estate,,1001,15000,0,A,,
"","Lot/Town of Damascus, VA",Real Estate,,1001,15000,0,A,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,A,Y,Y
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
