orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Retirement System of Alabama,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Ivy FundS Inc,Unknown,Mutual Fund,1,1000,0,Y,,
"",IRA Capital Income Builder,Unknown,Mutual Fund,1,1000,0,Y,,
