orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bono Collection Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",450003,1000000,0,Y,,
D000022312,Warner Music Group,TV/Movies/Music,,300003,750000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,93009,345000,0,Y,,
D000000205,Fannie Mae Bonds,Real Estate,,65002,150000,0,Y,Y,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,51003,116000,0,Y,,
"","Los Angeles County, CA Sanitation Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"",Central Valley School Districts Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Union Bank of California,Commercial Banks,Cash/Money Market/Savings/Checking,17003,80000,0,Y,,
"",Walgreen Co,Retail Sales,,4004,60000,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,4004,60000,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,4004,60000,0,Y,Y,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000000785,Southwest Airlines,Air Transport,,4004,60000,0,Y,Y,
D000028499,Quest Diagnostics,Health Services,,4004,60000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,4004,60000,0,Y,Y,
"",MBIA Inc,Insurance,,4004,60000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,4004,60000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
"",Health Care Property Investors,Real Estate,,4004,60000,0,Y,,
D000025815,First Data Corp,Finance/Credit,,4004,60000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,4004,60000,0,Y,Y,Y
D000000335,Dominion Resources,Electric Utilities,,4004,60000,0,Y,Y,Y
D000000408,Deere & Co,Agricultural Svcs,,4004,60000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,4004,60000,0,Y,,
"",Conagra Foods,Food Process/Sales,,4004,60000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,4004,60000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
"",Burlington Northern Santa Fe Corp,Railroads,,4004,60000,0,Y,,
D000060302,Beckman Coulter Inc,Electronics Mfg/Eqp,,4004,60000,0,Y,,
"",Apollo Group,Education,,4004,60000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,4004,60000,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,4004,60000,0,Y,Y,
"","Sacramento, CA County Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"","Los Angeles, CA Ser A Mbia Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Harry Fox Agency,Unknown,,15001,50000,0,Y,,
"",Financing Corp Strip Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Federal Farm Credit Bank Bond,Agricultural Svcs,,15001,50000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,3003,45000,0,Y,,
"",CMA Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Retirement Reserves,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Merrill Lynch CMA Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Merrill Lynch Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Lowe's Co,Unknown,,1001,15000,0,Y,,
"","Los Angeles, CA Ctfs Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Financing Corp Coupon Strips,Unknown,Unknown,1001,15000,0,Y,,
D000000205,Fannie Mae Notes,Real Estate,,1001,15000,0,Y,Y,
"",California Prin Mtigr Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",California Dept of Water Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Soundexchange Inc,Unknown,,3,3000,0,Y,,
