orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudential Advanced Series Xtra 6 Annuit,Unknown,Insurance policies & Annuities,100001,250000,0,T,,
"",ING United Teachers of Dade 401k,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
"",AST PIMCO Ltd Maturity Bond,Unknown,Mutual Fund,15001,50000,0,T,,
"",AST Marsico Capital Growth,Unknown,Mutual Fund,15001,50000,0,T,,
"",AST AllianceBernstein G&I,Unknown,Mutual Fund,15001,50000,0,T,,
"",Equity 500 Index,Unknown,Mutual Fund,1001,15000,0,T,,
"",EQ Black Rock Value Equity,Unknown,Mutual Fund,1001,15000,0,T,,
"","Congressional Federal Credit Union, Va",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",AXA Multimanager High Yield,Unknown,Mutual Fund,1001,15000,0,T,,
"",Axa Equitable Variable Life Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,T,,
"",AST Small Cap,Unknown,Mutual Fund,1001,15000,0,T,,
"",AST Neuberger Berman LSV Mid Cap,Unknown,Mutual Fund,1001,15000,0,T,,
"",AST Lord Abbott Bond,Unknown,Mutual Fund,1001,15000,0,T,,
"",AST International Growth,Unknown,Mutual Fund,1001,15000,0,T,,
"",AST Federated Agressive Growth,Unknown,Mutual Fund,1001,15000,0,T,,
"",VP Strategic Alloc Growth Port 1,Unknown,Mutual Fund,1,1000,0,T,,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,1,1000,0,T,,
"",T Rowe Price Growth Eq Port-Svc,Unknown,Mutual Fund,1,1000,0,T,,
"",T Rowe Price Diverse Mid Cap Growth Fund,Unknown,Mutual Fund,1,1000,0,T,,
"",Pioneer Fund,Unknown,Mutual Fund,1,1000,0,T,,
"",Oppenheimer Global Portfolio,Unknown,Mutual Fund,1,1000,0,T,,
"",ING VP Index Plus Small Cap Port,Unknown,Mutual Fund,1,1000,0,T,,
"",Index Plus Large Cap Portfolio,Unknown,Mutual Fund,1,1000,0,T,,
"",Blackrock Global Science & Technology Fd,Unknown,Mutual Fund,1,1000,0,T,,
"",Bernstein Small Cap Fund,Unknown,Mutual Fund,1,1000,0,T,,
"",AXA Equitable Annuity,Unknown,Insurance policies & Annuities,1,1000,0,T,,
"",AIM Global Health Care Fund,Unknown,Mutual Fund,1,1000,0,T,,
