orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",929 Alta Oaks Drive/Henderson NV,Real Estate,,250001,500000,0,Y,,
"",IDS Life RVS Retirement Advisor Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Capital One Bank Money market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",RVS Inflation Protected Securities Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",IDS Life Retirement Advisor Variable,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Boreal Sl money market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Ameriprise Insured Money Market,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
"",Wells Fargo Advantage Endeavor Select Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",RVS Threadneedle Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Large Cap Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AIM Energy Fund,Misc Energy,,1001,15000,0,Y,,
