orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000470,Washington Mutual,Savings & Loans,,50001,100000,0,Y,Y,
"",Franklin Utilities,Unknown,Mutual Fund,50001,100000,0,Y,,
"",RBB Fund Senbanc,Unknown,Unknown,15001,50000,0,Y,,
"",New Economy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Herman Miller Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Franklin Templeton Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Compass Diversified,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Capital World Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,15001,50000,0,Y,,
"",Urstadt Biddle,Unknown,,1001,15000,0,Y,,
"",Powershares ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pacific Ethanol,Misc Energy,,1001,15000,0,Y,,
"",Mckenzie Bay,Unknown,Unknown,1001,15000,0,Y,,
"",Macatawa Bank Personal Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Ivanhoe Energy,Oil & Gas,,1001,15000,0,Y,,
D000026188,Gentex Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,Y
"",Federal Credit Union Personal Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,,
"",ADC Telecommunications,Telecom Svcs,,1001,15000,0,Y,,
"",CMS,Unknown,,1,1000,0,Y,,
"",Clarion,Unknown,Unknown,1,1000,0,Y,,
