orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RCB Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Crowe & Dunlevy 401k,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
"",Vanguard 500 Index,Unknown,Mutual Fund,1001,15000,0,T,,
"",Bank of Oklahoma IRA/CDs,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
