orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","132 Randolph Place, NW",Real Estate,,500001,1000000,0,A,,
"",Global Policy Solutions LLC,,Insurance policies & Annuities,250001,500000,0,A,,
"","2221 Street Paul Street/Baltimore, MD",Real Estate,,250001,500000,0,A,,
"","2014 Madison Ave, Baltimore, MD 21217",Real Estate,,250001,500000,0,A,,
"",Wright Patman Roth IRA - Congressional Federal Cre,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Victory Established Value Fund,,Mutual Fund,1001,15000,0,A,,
"",TRowe Price Retirement 2030 Fund,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",SSgAnS&P 500 Index Fund,,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P Midcap Index Fund,,Mutual Fund,1001,15000,0,A,,
"",Perkins Small Cap Value Fund,,Mutual Fund,1001,15000,0,A,,
"",Janus Overseas Fund,,Mutual Fund,1001,15000,0,A,,
"",Invesco Stable Asset Fund,,Mutual Fund,1001,15000,0,A,,
"",Black Rock Equity Dividend Fund,,Mutual Fund,1001,15000,0,A,,
"",PIMCO Total Return Fund,,Mutual Fund,1,1000,0,A,,
