orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Franklin Federal Interm Tax-Free Fund,Unknown,Mutual Fund,50001,101000,0,Y,,
"",Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Money Market Plus SD,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Yackman Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Janus Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",First Eagle Gold Fund,Mining,,15001,50000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Templeton Global Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Scout Mid Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oakmark Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nasdaq 100 Powershares,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Gabelli Global Gold & Natural Resources,Mining,,1001,15000,0,Y,,
"",Franklin Natural Resources Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Tax-Free Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fariholme Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024778,CHS Inc,Agricultural Svcs,,1001,15000,0,Y,Y,Y
"",Blackrock Global Allocation Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
