orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Westwood Dividend Growth Inst Fund,Unknown,Mutual Fund,1400006,3000000,0,N,,
"",McCarthy Group,Securities/Invest,,500001,1000000,0,N,,
"",First National Bank of Omaha/Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,N,,
"",Westwood Income Opportunity Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",First National Bank of Omaha/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
D000000015,Chevron Corp,Oil & Gas,,100001,250000,0,A,Y,
"",Westwood SMidCap Plus Institutional Fun,Unknown,Mutual Fund,50001,100000,0,N,,
"",Westwood LargeCap Value Institutional Fd,Unknown,Mutual Fund,50001,100000,0,N,,
"",TIAA-CREF Georgetown University,Unknown,"Brokerage, IRA, 401k",50001,100000,0,N,,
"",TD Ameritrade/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
