orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental Unit/Provo, UT",Real Estate,,250001,500000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Bank of America/Checking & Saving,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
