orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Target Retirement Fund 2025,,Mutual Fund,50001,100000,0,A,,
"",Federal Retirement Thrift Savings Plan G Fund,,Mutual Fund,50001,100000,0,A,,
"",America Funds 2025 TDRF R3,,Mutual Fund,50001,100000,0,A,,
"",TransAmerica High Yield Bond,,Mutual Fund,15001,50000,0,A,,
"",Sun America Adjustable Life Insurance Po,,Insurance policies & Annuities,15001,50000,0,A,,
"",First Merit Bank Savings account,,"Brokerage, IRA, 401k",15001,50000,0,A,,
