orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York State Retirement Account,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Congressional FCU Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
