orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","690 9th Street SW/Washington, DC",Real Estate,,500001,1000000,0,O,,
"",Putnam Health Services Trust,Unknown,,30002,100000,0,O,,
"",Flexible Premium Deferred Variable Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,O,,
"","440 Spring Street/Collinsville Madison, IL",Real Estate,,50001,100000,0,O,,
"",NW Large Cap,Unknown,Mutual Fund,15001,50000,0,O,,
"",American Century Equity Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Thrivent Market Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Lutheran Church Extension Fund,Unknown,Mutual Fund,1001,15000,0,O,,
