orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Mutual Series Quest MSZ,Unknown,Mutual Fund,500001,1000000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,250001,500000,0,Y,Y,Y
"",Eastman Saving & Loan IRA/CD,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Fidelity Gro Co,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Gro & Inc,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Fidelity Independence Fund,Unknown,Mutual Fund,31003,115000,0,Y,,
"",Vanguard Gro & Inc,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Permanent Portfolio,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Freedom Income,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Asset Mgr 20%,Unknown,Mutual Fund,50001,100000,0,Y,,
"",ESL Savings & CD's,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Oppenheimer Cap Apprec,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity New Millineum,Unknown,Mutual Fund,15001,50000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Congr Fed Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
