orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Reserve Primary Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",US Bank Stable Asset Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"","Moriarty, Erker & Moo SEP IRA Money Mkt",Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",ING Wagner Select Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vanguard Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Goldman Sachs VIT Growth Opportunities,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs VIT Equity Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs VIT Capital Growth,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity VIP Growth,Unknown,Mutual Fund,15001,50000,0,A,,
"",DWS Equity 500 Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",American New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Income Fund of America,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds mutual Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Capital World Growth & Income,Unknown,Mutual Fund,15001,50000,0,A,,
"",America AMCAP Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",US Army Assn (USAA),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000345,Sunoco Inc,Oil & Gas,,1001,15000,0,A,Y,
"",Invesco Aim,Unknown,,1001,15000,0,A,,
"",ING Stable Value Option,Unknown,Mutual Fund,1001,15000,0,A,,
"",American New Economy,Unknown,Mutual Fund,1001,15000,0,A,,
