orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",St Louis Development Corp Employee Ret,Unknown,,15001,50000,0,Y,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",SEI Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Community Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Stable Income Fund,Unknown,Mutual Fund,1,1000,0,Y,,
