orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Southwood Properties,Real Estate,,100001,250000,0,Y,,
"",Smith Barney IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",CG Cap Hi Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",CG Cap Diverstrat Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","2351 Rocky Ridge Road/Birmingham, AL",Real Estate,,100001,250000,0,Y,,
D000023785,Agrium Inc,Agricultural Svcs,,50001,100000,0,Y,,
"","4821 12th Avenue/North Birmingham, AL",Real Estate,,50001,100000,0,Y,,
"","3939 29th Place/North Birmingham, AL",Real Estate,,50001,100000,0,Y,,
"","2025 16th Avenue/North Birmingham, AL",Real Estate,,50001,100000,0,Y,,
"",Colonial Properties Trust,Real Estate,,15001,50000,0,Y,,
"",CG High Yield Investments,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SG Cap MultiStrategy Mkta,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Citigroup Small Cap Value Investments,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Citigroup Large Cap Value Investments,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CG Cap International Equity Invest,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CG Cap Emerging Markets Invest,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CG Cap Core Fixed Incpme,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000328,Fidelity Investments,Securities/Invest,,1,1000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Citibank Nevada,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",CitiBank INA,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Citibank FSB,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",CG Cap Govt Money Invest,Unknown,Mutual Fund,1,1000,0,Y,,
D000024064,Amsouth Bancorp,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,Y,Y
