orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Union Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Americo Financial Life & Annuity Insur,Unknown,Insurance policies & Annuities,200002,500000,0,Y,,
"",International County/City Mgrs Assoc,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Acacia Life Insurance Policy,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Wells Fargo Advantage Enterprise Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sun Life,Securities/Invest,,15001,50000,0,Y,,
"",Vacant land in San Bernardino County,Real Estate,,1001,15000,0,Y,,
"",Fidelity Growth Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Equity Growth Opport Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
