orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental/Akakiwc, NZ",Real Estate,,250001,500000,0,Y,,
"",ING Fned,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Sentinal Balanced Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Rental Property/Akakiwc, NZ",Real Estate,,50001,100000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Bank of New Zealand,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Oakmark Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",ING VP Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Baron Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wright Patman Congressional FCU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard Institutional Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000019173,Van Kampen Investments,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Templeton for Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Selco CU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Pay World Balanced,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Pacific Cascade FCU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Oakmark Select Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IRG/Commonwealth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
"",ASB Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
