orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LLM Partners,Misc Finance,,126251006,155515002,1,Y,,
"",LLM Family Investments LP,Misc Finance,,62800008,111600001,1,Y,,
"",Aberdeen Hedge Fund,Unknown,Mutual Fund,6000002,30000000,0,Y,,
"",Domestic Cap Partners-Hedge Fund,Unknown,Mutual Fund,3000003,15000000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,2000002,10000000,0,Y,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Linda Mays McCaul Partners,Misc Finance,,2000002,10000000,0,Y,,
"",iShares S&P 500 Index,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Eagle Income Appreciation Partners,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Double Black Diamond-Hedge Fund,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Condera Fund of Funds-Hedge Fund,Unknown,,2000002,10000000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,1500002,6000000,0,Y,,
"",Black Diamond/Hedge Fund,Unknown,Mutual Fund,1500002,6000000,0,Y,,
"",2010 Linda McCaul Descendant Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,750002,1500000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,600003,1250000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,515003,1050000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,500002,1000000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,500002,1000000,0,Y,Y,
D000000207,Loews Corp,Insurance,,500002,1000000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,500002,1000000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,500002,1000000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,500002,1000000,0,Y,Y,Y
D000032432,Celgene Corp,Pharm/Health Prod,,500002,1000000,0,Y,Y,
"",CC Media Holdings,Unknown,,500002,1000000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,500002,1000000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,500002,1000000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,400003,850000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,350002,750000,0,Y,Y,Y
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,350002,750000,0,Y,Y,Y
D000000168,Southern Co,Electric Utilities,,350002,750000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,300003,750000,0,Y,Y,Y
D000042332,Nestle SA,Food & Beverage,,350002,750000,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,350002,750000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,350002,750000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,350002,750000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,350002,750000,0,Y,,
D000025111,Consolidated Edison Inc,Electric Utilities,,350002,750000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,350002,750000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,215003,550000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,200002,500000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,200002,500000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,200002,500000,0,Y,Y,Y
D000000619,Target Corp,Retail Sales,,200002,500000,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,200002,500000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,200002,500000,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,200002,500000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,200002,500000,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,200002,500000,0,Y,Y,
D000027986,Newfield Exploration Co,Oil & Gas,,200002,500000,0,Y,,Y
D000027296,Lowe's Companies,Retail Sales,,200002,500000,0,Y,Y,
D000035372,Liberty Global,Telecom Svcs,,200002,500000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,Y
D000025625,Ecolab Inc,Chemicals,,200002,500000,0,Y,Y,
D000065629,Concho Resources,Oil & Gas,,200002,500000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,200002,500000,0,Y,Y,Y
D000021844,AON Corp,Insurance,,200002,500000,0,Y,Y,
"",Altera Corp,Electronics Mfg/Eqp,,200002,500000,0,Y,,
