orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tuscaloosa Title,Real Estate,,1000001,1000001,1,Y,,
"",Townhouse,Real Estate,,1000001,1000001,1,Y,,
"",House,Real Estate,,1000001,1000001,1,Y,,
"",Office Building,Real Estate,,500001,1000000,0,Y,,
"",TIAA-CREF Teachers Retirement,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Regions Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",First Bank of Puerto Rico/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Compass Bank Money Market Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Compass Bank CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",BMW Bank/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Bank Paroda/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Ally Bank/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Regions Bank Money Market Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Morgan Stanley Smith Barney/Money Market,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Morgan Stanley Smith Barney Money Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Montgomery AL Wtrwks & Sewer Board Bond,Unknown,Government Bond,50001,100000,0,Y,,
"","Houston, TX Cmnty Coll Sys Maint Tax NTS",Unknown,Government Bond,50001,100000,0,Y,,
"",BB&T/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Bank of Tuscaloosa/Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Alabama G/O Bond,Unknown,Government Bond,30002,100000,0,A,,
"",Vermont Muni Bond Bank Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",University MD Sys Aux Fac & Tuition Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",SoCal Pub Power Authority - Linden Wind,Unknown,Government Bond,15001,50000,0,Y,,
"","Raleigh-Durham, NC Airport Authority",Unknown,Government Bond,15001,50000,0,Y,,
"",Puerto Rico Sales Tax Fin Corp Sales Tax,Unknown,Government Bond,15001,50000,0,Y,,
"",Puerto Rico Elec Power Au Revenue Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Opelika, AL Utilities Board Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",NC Med Care Cmsn Hosp Rev Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Michigan State Building Authority Rev Bd,Unknown,Government Bond,15001,50000,0,Y,,
"",Madison AL G/O Sch Wts Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",JEA FL Electric System Sub Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"","Huntsville, AL Genl Sch Cap Imp Warrants",Unknown,Government Bond,15001,50000,0,Y,,
"","Huntsville, AL G/O Ref & Cap Impt",Unknown,Government Bond,15001,50000,0,Y,,
"",Hospital Auth Revenue CTFS Ref Bonds,Unknown,Government Bond,15001,50000,0,A,,
"","Florence, AL G/O Sch Water Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Cullman AL Utils Brd Water Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Centralite,Misc Mfg/Distrib,,15001,50000,0,A,,
"",Auburn University Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Alabama Pub Sch & Coll Auth Cap Impt,Unknown,Government Bond,1001,15000,0,A,,
"",Alabama G/O Unlimited Tax Bond,Unknown,Government Bond,1001,15000,0,A,,
