orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Spartan Total Market Index,Unknown,Mutual Fund,515002,1050000,0,A,,
"",Fidelity CT Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",CHET 529 High Equity Option,Unknown,Mutual Fund,150002,350000,0,A,,
"",Fidelity Intl Cap Appreciation Fund,Unknown,Mutual Fund,115002,300000,0,A,,
"",Goldman Sachs Small Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Goldman Sachs Capital Partners Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Goldman Sachs Asia Equity Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Fidelity International Discovery Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Fidelity Capital Appreciation Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Great West Maxim Money Market 401K,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Goldman Sachs Cash Deposits,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Financial Tracking LLC,Unknown,,50001,100000,0,A,,
"",Fidelity Value Discovery Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Total Bond Index,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Real Estate Income Fund,Unknown,,50001,100000,0,A,,
"",Fidelity International Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Growth Strategies Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Capital & Income Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Blue Chip Value,Unknown,Mutual Fund,50001,100000,0,A,,
"",Columbia Value & Restructuring Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Stone Street PEP Technology Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",NGP Capital Resources,Unknown,,15001,50000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",Hennessy Cornerstone Growth IRA,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs Private Equity Partners LP,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs Distressed Oppts Employee,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs Direct Investment Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity International Real Estate Fund,Real Estate,,15001,50000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Whitehall Street Global Employee Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Stone Street Real Estate Fund 2000,Real Estate,,1001,15000,0,A,,
"",Stone Street Real Estate Fund 1999,Real Estate,,1001,15000,0,A,,
D000059889,LSI Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,A,,
"",Jennison 20/20 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Vintage II Employee Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Export & Multinational Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Blue Chip Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Columbia Large Cap Core 401k,Unknown,Mutual Fund,1001,15000,0,A,,
"",Chase Workplace Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Chase Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Chase Money Market Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1001,15000,0,A,Y,
"",Stone Street Fund 1999,Unknown,,1,1000,0,A,,
"",Stone Street Asia Fund,Unknown,Mutual Fund,1,1000,0,A,,
