orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Trinity Fund Ltd,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Resolution Trust FDG,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"",Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"",Evergreen Money Market,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"","Donaldson, Lufkin & Jenrette Alliance",Unknown,Mutual Fund,200002,500000,0,Y,,
"",Direct Mail Systems Inc,Unknown,,200002,500000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,100002,200000,0,Y,Y,
"",Deferred Compensation Retirement,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100002,200000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,100002,200000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,30002,100000,0,Y,Y,
D000000108,Merrill Lynch,Securities/Invest,,30002,100000,0,Y,Y,
"",IMPAC Manufacturing Holdings,Unknown,,30002,100000,0,Y,,
"",Bankshares Florida,Commercial Banks,,30002,100000,0,Y,,
"",Alamo Storage Partners,Misc Business,,30002,100000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
