orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hartford International Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Hartford Small Company Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Mid Cap Value Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Hartford Inflation Plus Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Hartford Balance,Unknown,Mutual Fund,1,1000,0,Y,,
"",Hartford Advisors Fund,Unknown,Mutual Fund,1,1000,0,A,,
