orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",R&D Properties,Real Estate,,500001,1000000,0,Y,,
"",R&D LP,Unknown,,250001,500000,0,Y,,
"","5576 Zeiner Court/Atwater, CA",Real Estate,,250001,500000,0,Y,,
D000043037,Capital One Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,,45003,150000,0,Y,Y,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",US Treasury Money Fund of American Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SSGA Dow Jones Target 2025 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sharp Upbeat - Racehorse,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Regrettable Romance - Racehorse/Broodmar,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Promessa Doce - Racehorse,Unknown,,15001,50000,0,Y,,
"",Bank of America/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wellington Arch - Broodmare,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Tres Locos - Racehorse,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Rojo Perfecto - Racehorse,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Neveah's Promise - Racehorse,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Charles Schwab Bank Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Cardoberg Stables LLC,Livestock,,1001,15000,0,Y,,
"",Bank of America/Checking Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
