orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",House,Real Estate,,1000001,5000000,0,Y,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",New York's 529 College Savings Plan,Unknown,Mutual Fund,15017,227000,0,Y,,
"",Morgan Stanley Bank,Unknown,,51002,115000,0,Y,,
"",Vacant Land,Real Estate,,50001,100000,0,Y,,
"",New York Twy Authority Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Treasury Bond,Unknown,Government Bond,16002,65000,0,Y,,
"",PowerShares Insured NY Munic Bond,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Market Vectors High Yield Muni Index ETF,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Pioneer Muni High Income Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"","New York, NY Industrial Dev Agency Rev",Unknown,Government Bond,15001,50000,0,Y,,
"",New York Dorm Authority School District,Unknown,Government Bond,15001,50000,0,Y,,
"",Monroe County NY Pub Impt,Unknown,Government Bond,15001,50000,0,Y,,
"",iShares Barclays Aggregate Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,
"",Blackrock New York Municipal Income Tr,Unknown,Mutual Fund,15001,50000,0,Y,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Eaton Vance Tax Managed Global Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Vanguard Dividend Appreciation ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares iBoxx High Yield Corp Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Energy Select Sector SPDR ETF,Misc Energy,,2002,30000,0,Y,,
"",WisdomTree Trust Emerging Market Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",WisdomTree Total Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Total Bond Market Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard S&P 500 Etf,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard S&P 500,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mega Cap 300 Value ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Natural Gas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",SPDR Dow Jones International REIT,Real Estate,,1001,15000,0,Y,,
"",Source Capital Inc,Securities/Invest,,1001,15000,0,Y,,
"",Revenueshares Small Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Revenueshares Mid Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Revenueshares Large Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",PowerShares Insured National Munic Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares ETF Trust II,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares DB Commodity Tracking Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Nuveen Equity Premium Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NFJ Dividend Int & Prem Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","New York, NY G/O Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",New York Metro Trans Auth Revenue Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Neuberger Berman Real Estate Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Alerian MLP Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Small Cap 600 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P National Muni Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P NA Natural Res Sector Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Growth Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Japan Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares iBoxx Investor Grade Corp Bd Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares FTSE China 25 Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Dow Jones US Tech Sector Index,Unknown,,1001,15000,0,Y,,
"",iShares Dow Jones US Basic Mats Sector,Unknown,,1001,15000,0,Y,,
"",iShares Dow Jones EPAC Select Dividend,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays US TIPS Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares 10+ Year Credit Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Mortgage Capital,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Guggenheim S&P 500,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Government Properties Income Trust,Unknown,,1001,15000,0,Y,,
D000064776,Goldcorp Inc,Mining,,1001,15000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",Eaton Vance Tax Managed Diversified Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",DWS Municipal Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Duke Energy Corp,Unknown,,1001,15000,0,Y,,
"",Cons Staples Select Sector SPDR Fund,Unknown,,1001,15000,0,Y,,
"",Cohen & Steers Infrastructure,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock International Growth & Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Aberdeen Asia Pacific Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Vacant land, 20% interest, 138",Real Estate,,1,1000,0,Y,,
D000064539,ATP Oil & Gas,Oil & Gas,,1,1000,0,Y,Y,
