orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nevada Milling Deed of Trust #2,,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Bullhead City Vacant Land/160 ac,,,250001,500000,0,Y,,
"",Technology Sector SPDR Trust,Electronics Mfg/Eqp,,100001,250000,0,Y,,
"",Select Sector SPDR Industrial Fund,,Mutual Fund,100001,250000,0,Y,,
"",Select Sector SPDR Fund Health Care Fund,,Mutual Fund,100001,250000,0,Y,,
"",Select Sector SPDR Fund Consumer Discretionary,,Mutual Fund,100001,250000,0,Y,,
"",Nevada Milling Deed of Trust #3,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Nevada Milling Deed of Trust #1,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",iShares Russell Mid Cap Growth Index,,Mutual Fund,100001,250000,0,Y,,
"","Cyrus Noble, Diamond Wedge, Spotted Horse, Horsesh",,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",Zionsville Ind Cmnty Schs Bldg Bond,,Government Bond,50001,100000,0,Y,,
"",Winnebago County Il Ref-Alt-Bond,,Government Bond,50001,100000,0,Y,,
"",West Bend WI Ref Bond,,Government Bond,50001,100000,0,Y,,
"",Wells Fargo Money Market,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Wells Fargo Advantage Ultra Short Term Muni Fund,,Mutual Fund,50001,100000,0,Y,,
"",Weber Cnty UT Spl Assmnt Summit Mountain Assmnt Ar,,Government Bond,50001,100000,0,Y,,
"",University Tex Univ Revs Ref-Fing Sys Bond,,Government Bond,50001,100000,0,Y,,
"","Tulsa County, Ok Ondl Bond",,Government Bond,50001,100000,0,Y,,
"",Three Rivers Mo Cmnt,Unknown,,50001,100000,0,Y,,
"",Southwest Higher Ed Auth Inc Southn Methodist Univ,,Government Bond,50001,100000,0,Y,,
"",Select Sector SPDR Financial ETF,,Mutual Fund,50001,100000,0,Y,,
"",Select Sector SPDR Consumer Staples,,Mutual Fund,50001,100000,0,Y,,
"",San Angelo Tex Ref Bond,,Government Bond,50001,100000,0,Y,,
"",Pierce County WA Bond,,Government Bond,50001,100000,0,Y,,
"",Pennsylvania High Edl Trustees Univ Pa Bond,,Government Bond,50001,100000,0,Y,,
"",Nebo Utah School District Sch Building Bond,,Government Bond,50001,100000,0,Y,,
"",Maricopa Cnty AZ Elem Sch Dist Sch Impt-Proj of 20,,Government Bond,50001,100000,0,Y,,
"",King & Snohomish Counties Wash Rate Bond,,Government Bond,50001,100000,0,Y,,
"",iShares Core S&P Small Cap ETF,,Mutual Fund,50001,100000,0,Y,,
"",Idaho Hsg & Fin Assn Grant & Revenue Fed Hwy Bond,,Government Bond,50001,100000,0,Y,,
"",Honolulu Hawaii City & Cnty First Bond Resolution,,Government Bond,50001,100000,0,Y,,
"",Fayette Cnty Ga Pul Facs Auth Ref-Criminal Justice,,Government Bond,50001,100000,0,Y,,
"",Energy Select Sector SPDR ETF,Misc Energy,,50001,100000,0,Y,,
"",Emerald Peoples Utility Dist O Ref Bond,,Government Bond,50001,100000,0,Y,,
"",Easton PA Area School District Bond,,Government Bond,50001,100000,0,Y,,
"",Delaware Transn Auth Bond,,Government Bond,50001,100000,0,Y,,
"","Dallas, TX Waterworks & Sewer System Bond",,Government Bond,50001,100000,0,Y,,
"","Cook County, IL Community High School Bond",,Government Bond,50001,100000,0,Y,,
"","Bexar County, TX Hosp Dist CTFS Oblig Bond",,Government Bond,50001,100000,0,Y,,
"",Athens Clarke Cnty GA Uni Govt Ref Univ GA Athlet,,Government Bond,50001,100000,0,Y,,
"",Appleton WI Wtrwks Revenue Bond,,Government Bond,50001,100000,0,Y,,
"",Wells Fargo Bank Account,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Utilities Select Sector SPDR ETF,,Mutual Fund,15001,50000,0,Y,,
"",Oregon Dept Administrative Bond,,Government Bond,15001,50000,0,Y,,
"",Materials Select Sector SPDR Fund,Chemicals,,15001,50000,0,Y,,
"","Lots 19, 20-24, Block B/Grand Central Addition",,,15001,50000,0,Y,,
"",Lot 9 Description 50% interest Lot 9,,,15001,50000,0,Y,,
"","Juneau, AK City & Boro School Bond",,Government Bond,15001,50000,0,Y,,
"",Iron Clad Lode Patented Mining Claim,,,15001,50000,0,Y,,
"","Elvira, Birdie & Mesa",,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Wells Fargo/Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Vacant land/Iron County, UT",,,1001,15000,0,Y,,
"","Government Lot 10/Searchlight, NV",Unknown,,1001,15000,0,Y,,
"",Crown King Mine,Unknown,,1001,15000,0,Y,,
"",Alamo Vacant Lot,,,1001,15000,0,Y,,
"","PanAm, Telluride & Santa Fe mining claims",,,0,2000,0,Y,,
"",Washington Cnty Utah Sch Dist Sch Bldg Bond,,Government Bond,0,1000,0,Y,,
"",University Okla Student HSG Re Bond,,Government Bond,0,1000,0,Y,,
"","Union County, NJ Bond",,Government Bond,0,1000,0,Y,,
"",Oro Flame/Parrot Lode/Govt Lot 4,,,0,1000,0,Y,,
"","Lot 19 Section 27, T28S, R63E, MDBM",,,0,1000,0,Y,,
"",Glendale Arix Un High Sch Dist No 205 Sch Impt-Pro,,Government Bond,0,1000,0,Y,,
"","Fort Smith, AR Wtr & Sewer Revenue Ref Constr Bond",,Government Bond,0,1000,0,Y,,
"",Dubuque 18.11 acre m/l patented mining claim,,,0,1000,0,Y,,
"",Cushman #1/17.75 Acre mining Claim,,,0,1000,0,Y,,
