orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Indiana Public Employees Retirement Fund,Unknown,"Brokerage, IRA, 401k",30002,100000,0,Y,,
"",College Choice Advisors 529 (2 accounts),Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
