orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Target Retirement Fund 2025,Unknown,Mutual Fund,50001,100000,0,A,,
"",Center for Community Progress RDTDX America Funds,Unknown,Mutual Fund,50001,100000,0,A,,
"",Sun America Adjustable Life Insurance Po,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
"","Real Estate/Flint, MI",Real Estate,,15001,50000,0,A,,
"",Federal Retirement Thrift Savings Plan G Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Center for Community Progress Transamerica High Yi,Unknown,Mutual Fund,15001,50000,0,A,,
