orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Schwab Advantage Cash Reserve,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",State Employees Credit Union Money Marke,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,N,,
