orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Zell & Shirley Miller Blind Trust,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,T,,
"",United Community Bank Accounts,Unknown,"Brokerage, IRA, 401k",250001,500000,0,T,,
"","Tree Farm/Young Harris, GA",Forest Products,,15001,50000,0,T,,
"","Tree Farm/Andrews, NC",Forest Products,,15001,50000,0,T,,
"",Mobile Home,Real Estate,Unknown,15001,50000,0,T,,
