orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residence/New Jerset Avenue SE, Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Wells Fargo Bank/Checking &Savings,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",LRB Partners,Real Estate,,250001,500000,0,Y,,
"",Piedmont Federal Savings,Unknown,Cash/Money Market/Savings/Checking,150002,350000,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,79055,79055,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,60044,60044,0,Y,Y,
D000066741,AON Plc,Insurance,,58700,58700,0,Y,Y,Y
"",OCI NV,Unknown,,58434,58434,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,58025,58025,0,Y,Y,
D000000207,Loews Corp,Insurance,,57021,57021,0,Y,Y,
D000021773,Travelers Companies,Insurance,,55254,55254,0,Y,Y,
D000000089,FedEx Corp,Air Transport,,54356,54356,0,Y,Y,
"",Koninklijke Philips,Unknown,,48430,48430,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,45021,45021,0,Y,Y,Y
"",Orkla As,Unknown,,42706,42706,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,42634,42634,0,Y,Y,
D000021970,Ebay Inc,Internet,,36197,36197,0,Y,Y,
D000056521,Scripps Networks Interactive,TV/Movies/Music,,34247,34247,0,Y,Y,
D000067057,Mondelez International,Food Process/Sales,,33601,33601,0,Y,Y,
D000035646,Martin Marietta Materials,Building Materials,,30669,30669,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,29817,29817,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,29467,29467,0,Y,,
D000065421,Cloud Peak Energy,Unknown,,22491,22491,0,Y,Y,
"",N Carolina Med Care Commn Hlth Care Fac Bond,Unknown,Government Bond,22108,22108,0,Y,,
"",Mohawk Industries,Misc Mfg/Distrib,,21905,21905,0,Y,,
"",Raleigh Durham No Carolina Airport Auth Rev SBJ,Unknown,Government Bond,21424,21424,0,Y,,
D000028057,Nucor Corp,Steel Production,,18982,18982,0,Y,Y,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional Federal Credit Union Checking & Sa,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",El Dorado Gold Corp,Mining,,14349,14349,0,Y,,
D000035628,Markel Corp,Insurance,,11608,11608,0,Y,,
"",Yamana Gold,Mining,,10934,10934,0,Y,,
"","Spartanburg, SC Sanitary Sewer District Bond",Unknown,Government Bond,10871,10871,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,9044,9044,0,Y,Y,
"",Direxion Daily Small Cap Bear 3X ETF,Unknown,Mutual Fund,9000,9000,0,Y,,
"",John Hancock Life Ins Co Signature Notes Death Put,Unknown,Insurance policies & Annuities,7829,7829,0,Y,,
"",Sales & Excise Tax Rev Build America Bonds,Unknown,Government Bond,5806,5806,0,Y,,
"",Regl Transn Auth Ill,Unknown,Government Bond,5238,5238,0,Y,,
