orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity New Insights Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"","MidFirst Bank(Oklahoma City, OK)/Checking, Savings",Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Invesco Comstock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Capital Apprecitation,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Aggressive Managed Allocation Age 15-17,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Aggressive Managed Allocation Age 12-14,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Comstock,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity Capital Appreciation,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Oppenheimer Senior Floating Rate Fund,Unknown,Mutual Fund,1001,17000,0,Y,,
"",Fidelity Strategic Real Return,Unknown,Mutual Fund,1001,17000,0,Y,,
"",Fidelity Low Priced Stock Fund,Unknown,Mutual Fund,1001,17000,0,Y,,
"",Fidelity High Income Fund,Unknown,Mutual Fund,1001,17000,0,Y,,
"",Deutsche Global High Income Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",American Beacon Stephens Small Cap Growth Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Deutsche Unconstrained Income Fund S,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Deutsche Ultra Short Duration Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Acadian Emerging Markets Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Deutsche Unconstrained Income S,Unknown,Mutual Fund,0,2000,0,Y,,
"",Deutsche Ultra-Short Duration S,Unknown,Mutual Fund,0,2000,0,Y,,
"",Fidelity Emerging Markets,Unknown,Mutual Fund,0,1000,0,Y,,
"",Deutsche Global High Income S,Unknown,Mutual Fund,0,1000,0,Y,,
"",American Beacon Stephens Sm Cp Gr Inv,Unknown,Mutual Fund,0,1000,0,Y,,
"",Acadian Emerging Markets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
