orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Howard Massie Farms,Livestock,,1000001,5000000,0,Y,,
"",Citizens Deposit Bank & Trust KY Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Body Shop Physical Therapy,Health Services,,1001,15000,0,Y,,
