orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",State of Georgia Retirement Fund,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Fidelity International,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
