orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1001,15000,0,Y,Y,
"",Rogers Communications,Unknown,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Limited Brands,Retail Sales,,1001,15000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000066768,Bank Of Montreal,Commercial Banks,,1001,15000,0,Y,,
D000047071,American Tower Corp,Telecom Svcs,,1001,15000,0,Y,,
D000000129,Imperial Oil,Oil & Gas,,0,2000,0,Y,Y,
D000064776,Goldcorp Inc,Mining,,0,2000,0,Y,,
D000000277,Fluor Corp,General Contractors,,0,2000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,2000,0,Y,Y,Y
"",US Senate Federal Credit Union/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Dreyfus Liquid Assets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
