orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Xcel Federal Credit Union,Credit Unions,,15001,50000,0,Y,,
"",Oppenheimer Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mainstay Retirement Total Return Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",MainStay Capital Appreciation Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Oppenheimer Funds Retirement,Unknown,Mutual Fund,1001,15000,0,Y,,
