orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sedona Property/Two Parcels,Real Estate,,1000001,1000001,1,Y,,
"","Residential Property/La Jolla, CA",Real Estate,,1000001,1000001,1,Y,,
"",JPMorgan Chase/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",Sedona Hidden Valley/Guest House & Land,Real Estate,,500001,1000000,0,Y,,
"",Residential Real Estate,Real Estate,,500002,1000000,0,Y,,
"",Fielder's Choice,Unknown,,500001,1000000,0,Y,,
"",American Funds World Growth/Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds American Mutual Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",701/801 LLC,Real Estate,,500001,1000000,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,100001,250000,0,Y,,
"",JPMorgan Chase/Checking & Savings,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Explorador Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Washington Mutual Invest,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Intermediate Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Euro Pacific Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",Sedona Vacant Land,Real Estate,,50001,100000,0,Y,,
"",Lord Abbott Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",General Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","San Marcos Public Facs Auth Bond, CA",Unknown,Government Bond,16002,66000,0,Y,,
"",Goldman Sachs Bank USA New York NY,Unknown,Cash/Money Market/Savings/Checking,15001,51000,0,Y,,
"",Utah Muni Fin Coop Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Texas Public Financing Auth Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","SAFRA National Bank Of New York, NY",Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Jefferson County, CO SFMR Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Jackson, OH Local School District Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Illinois Dev Fin Auth Local Govt Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Home Furnishings,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Firstbank Of Puerto Rico Santurce PR,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Desert Sands, CA USD Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",BMW Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank Of China New York NY,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank Capital Corp,Misc Finance,,15001,50000,0,Y,,
"",Arizona Water Infra Finance Auth Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Ally Bank Midvale UT,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",JPMorgan Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Dallas Cnty TX Utility & Reclamation Dis,Unknown,Government Bond,2002,30000,0,Y,,
"",New Jersey Econ Development Authority Bd,Unknown,Government Bond,1001,16000,0,Y,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"","Will County, IL CU Sch Dist Rfdg Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Westmoreland County PA Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",West Virginia Infrastructure Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",West Coast Regional Water Supply Auth Bd,Unknown,Government Bond,1001,15000,0,Y,,
"","Washington, GA Wilkes Payroll Dev",Unknown,Government Bond,1001,15000,0,Y,,
"",Vanguard MSCI Europe Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Intl Equity Index Emerg Mkt Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Unity Township Municipal Auth Sewer Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Transp Corridor Bd/San Joaquin Hills, CA",Unknown,Government Bond,1001,15000,0,Y,,
"","Trans Toll Bond/San Joaquin Hills, CA",Unknown,Government Bond,1001,15000,0,Y,,
"",Texas Municipal Power Agency Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",T Rowe Price Overseas Stock fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Gold Total Return Gold Fund,Mining,Mutual Fund,1001,15000,0,Y,,
"",Robinson Twp PA Water & Sewer,Unknown,Government Bond,1001,15000,0,Y,,
"",Ridgeworth Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Reno Cnty Labette Cnty Single Fam Mtg Re,Unknown,Government Bond,1001,15000,0,Y,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Pickerington, OH Local School Dist Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Murrieta CA Unified School Dist Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Miami-Dade County Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",MFS International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Maplewood, OH Local School District Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Manning & Napier,Lawyers/Law Firms,Mutual Fund,1001,15000,0,Y,,
"","Little Elm, Texas Indep School Dist",Unknown,Government Bond,1001,15000,0,Y,,
"",Kendall & Kane County IL Cmty Sch Dist,Unknown,Government Bond,1001,15000,0,Y,,
"","Keller, Texas Indep School Dist",Unknown,Government Bond,1001,15000,0,Y,,
"","Kansas City, Kansas Single Fam Mtg Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",JPMorgan Strategic Income Opport Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Short Duration Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Realty Income Fund,Real Estate,,1001,15000,0,Y,,
"",JPMorgan MLT SC Inc Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Mid Cap Core Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Intrepid Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
