orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residential Real Estate/Phoenix, AZ",Real Estate,,1000002,2000000,0,Y,,
"",Sedona Property/Residence & Guest Homes,Home Builders,,1000001,1000001,1,Y,,
"","Residential Property/La Jolla, CA",Real Estate,,1000001,1000001,1,Y,,
D000034429,Hensley & Co,"Beer, Wine & Liquor",,1000001,1000001,1,Y,,Y
"",Sedona Hidden Valley LP,Real Estate,,500001,1000000,0,Y,,
"",Sedona Hidden Valley Guest House & Land,Real Estate,,500001,1000000,0,Y,,
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Fielder's Choice LLC,Recreation,,500001,1000000,0,Y,,
"",American Funds World Growth/Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds American Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",701/801 LLC,Real Estate,,500001,1000000,0,Y,,
"",JPMorgan Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,266003,565000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,265002,550000,0,Y,,
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,251002,515000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,251002,515000,0,Y,,
"","Commercial Building Rental/Prescott, AZ",Real Estate,,250001,500000,0,Y,,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",JPMorgan Chase Bank/Checking,Commercial Banks,,116003,315000,0,Y,,
"",JPMorgan Arizona Municipal Bond Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,100001,250000,0,Y,,
"",New York Life Whole Life Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",James Hensley Qualified Non-exempt Trust,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
