orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Funds Capital World Growth & Income Fund,,Mutual Fund,515002,1050000,0,Y,,
"","Residential Property - La Jolla, CA",Real Estate,,1000001,1000001,1,Y,,
"",Note Receivable - Meghan Marguerite McCain Irrev T,,"Brokerage, IRA, 401k",1000001,1000001,1,Y,,
"",Note Receivable - James Hensley McCain Irrev Trust,,"Brokerage, IRA, 401k",1000001,1000001,1,Y,,
D000034429,Hensley & Co,"Beer, Wine & Liquor",,1000001,1000001,1,Y,,Y
"",Sedona Property,Real Estate,,500001,1000000,0,Y,,
"",Note Receivable - John Sidney McCain IV Irrev Trus,,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
D000031616,Arizona Diamondbacks,Recreation,,500001,1000000,0,Y,,Y
"",American Funds American Mutual,,Mutual Fund,500001,1000000,0,Y,,
"",American Funds AMCAP Fund,,Mutual Fund,500001,1000000,0,Y,,
"",701/801 LLC,Real Estate,,500001,1000000,0,Y,,
"",PIMCO Income Fund Institutional Class,,Mutual Fund,350002,750000,0,Y,,
"",Metropolitan West Total Return Bond Fund,,Mutual Fund,350002,750000,0,Y,,
"",American Funds Washington Mutual Fund,,Mutual Fund,300002,600000,0,Y,,
"",American Funds Investment Co of America,,Mutual Fund,300002,600000,0,Y,,
"","Residential Real Estate - Coronado, CA",Real Estate,,250001,500000,0,Y,,
"",Note Receivable - Bridget Leela McCain Irrev Trust,,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Franklin Mutual Global Discovery Fund,,Mutual Fund,250001,500000,0,Y,,
"",First Eagle Overseas Fund,,Mutual Fund,250001,500000,0,Y,,
"",First Eagle Global Fund,,Mutual Fund,250001,500000,0,Y,,
"",American Funds New Perspective Fund,,Mutual Fund,200002,500000,0,Y,,
"",American Funds Income Fund of America,,Mutual Fund,250001,500000,0,Y,,
"",Stone Ridge Reinsurance Risk Premium,,Insurance policies & Annuities,150002,352000,0,Y,,
"",Stone Ridge High Yield Reinsurance,,Insurance policies & Annuities,150002,350000,0,Y,,
"",Schwab Fundamental US Large Company Index,,Mutual Fund,150002,350000,0,Y,,
"",DFA International Small Cap Value Fund,,Mutual Fund,150002,350000,0,Y,,
"",AQR Style Premia Alternative Fund,,Mutual Fund,150002,350000,0,Y,,
"",AQR Risk Parity I,,Mutual Fund,150002,350000,0,Y,,
