orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fort Mitchell Partners LLC,Real Estate,,1000001,5000000,0,A,,
"",165 Partners LLC,Unknown,,1000001,5000000,0,Y,,
"",Glengrove Development Inc,Unknown,,250001,500000,0,Y,,
D000037794,State of Georgia,Civil Servants,"Brokerage, IRA, 401k",15001,50000,0,Y,,Y
"",Fidelity International,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fidelity Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
