orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Multi-Tenant Warehouse/San Francisco, CA",Real Estate,,5000001,25000000,0,Y,,
"","Rental House/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"",Vanguard REIT Index,Real Estate,,250001,500000,0,Y,,
"",Richey Oil,Oil & Gas,,250001,500000,0,Y,,
D000050065,Delcath Systems,Pharm/Health Prod,,250001,500000,0,Y,Y,
"",Charles Schwab Inc Cash Mgmt Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Pengrowth Energy,Unknown,Mutual Fund,100001,250000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,,100001,250000,0,Y,,
"",Wright Patman Congressional FCU,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Cohen & Steers Select Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,15001,50000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Teppco Oil Co,Oil & Gas,,1001,15000,0,Y,,
D000045035,Navajo Refining,Oil & Gas,,1001,15000,0,Y,,
"",Gift Trust,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Federal Realty Trust,Real Estate,,1001,15000,0,Y,,
"",Ambient Corp,Unknown,,1001,15000,0,Y,,
