orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Globecomm Systems,Telecom Svcs,,1500002,6000000,0,C,,
"",Global Power Equipment,Unknown,,1500002,6000000,0,C,,
"",Astronics Corp,Unknown,,1500002,6000000,0,C,,
"",APCO Argentina,Unknown,,1500002,6000000,0,C,,
"","Santa Clara Valley, CA Bonds",Unknown,Government Bond,1250002,5500000,0,C,,
"",PMFG Inc,Unknown,,1250002,5500000,0,C,,
"",Argan Inc,Misc Business,,1250002,5500000,0,C,,
"",Eastern Co,Misc Mfg/Distrib,,1100002,5250000,0,C,,
"",University of Nebraska Facilities Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",University of California Rev Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",Transcat Inc,Unknown,,1000001,5000000,0,C,,
D000029369,Telos Corp,Electronics Mfg/Eqp,,1000001,5000000,0,C,Y,
"",TANK Holdings,Unknown,,1000001,5000000,0,C,,
"",SINCLAIR & RUSH,Unknown,,1000001,5000000,0,C,,
"","Sequoia, CA Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"","San Francisco, Ca City Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"",Rancho Corte Madera Inc,Livestock,,1000001,5000000,0,C,,
"","Poway, CA Unified School Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"",Nevada Irrigation District Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",Navigator Holdings,Unknown,,1000001,5000000,0,C,,
"",NAP/Gladu Finance,Unknown,,1000001,5000000,0,C,,
"",Multi-Pack Solutions LLC,Unknown,,1000001,5000000,0,C,,
"",Massachusetts State Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"","Los Angeles, CA Waste Water Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"","Los Angeles, CA USD Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"","Los Angeles, CA G/O UTX Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"",Los Angeles County Sanitation Dist Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",Kenosha Wis Unified School District,Unknown,Government Bond,1000001,5000000,0,C,,
"",Hillsborough County School Board Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",Henderson Enterprises,Unknown,,1000001,5000000,0,C,,
"",Emancipation Capital account,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,C,,
"","Columbia County, WI Bonds",Unknown,Government Bond,1000001,5000000,0,C,,
"",Charles Schwab Money Market Funds,Securities/Invest,Cash/Money Market/Savings/Checking,1000001,5000000,0,A,,
"",Charles Schwab Account,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,C,,
"",Cameron Investment Corp,Securities/Invest,,1000001,5000000,0,C,,
"",California G/O Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",California Dept of Water Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",California Dept of Transporatation Bonds,Unknown,Government Bond,1000001,5000000,0,C,,
"",Unitil Corp,Electric Utilities,,600002,1250000,0,C,,
"",Washington State Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",Virginia State Res Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",Virginia State Public School Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",Virginia State Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",University of Texas Bond,Unknown,Government Bond,500001,1000000,0,C,,
"","San Jose, CA Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","San Francisco, Ca Rev Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","San Diego County, CA Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","Riverside, CA Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",Rand Capital Corp,Unknown,,500001,1000000,0,C,,
"",Passive Age-based Portfolio 18 & Over,Unknown,Mutual Fund,500001,1000000,0,C,,
"","Pajaro Valley, CA Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","Norwalk, La Mirada Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",Minnesota Public Facilities Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",Metropolitan Water Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"","Los Angeles, CA Sanitation Equip Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",Los Angeles County Metro Transp Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"","Huntington Beach, CA Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","Houston, TX Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"","Harris County, TX Flood Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",GSE Systems,Unknown,,500001,1000000,0,C,,
"",Graham Corp,Misc Mfg/Distrib,,500001,1000000,0,C,,
"","East Bay, CA Regional Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",Butte-Glenn Municipal Bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",Bank of America Account,Commercial Banks,"Brokerage, IRA, 401k",500001,1000000,0,C,,
"","Austin, TX Water Bonds",Unknown,Government Bond,500001,1000000,0,C,,
"",Alabama State bonds,Unknown,Government Bond,500001,1000000,0,C,,
"",WLR Recovery IV Investors,Unknown,Mutual Fund,250001,500000,0,C,,
"",San Ramon Valley Bonds,Unknown,Government Bond,250001,500000,0,C,,
"","Sacramento County, CA Bonds",Unknown,Government Bond,250001,500000,0,C,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,250001,500000,0,C,,
"",Plaza Logistica Llc,Real Estate,,250001,500000,0,C,,
"",Inrad Optics,Unknown,,250001,500000,0,C,,
"",Essex County Bonds,Unknown,Government Bond,250001,500000,0,C,,
"",CL King & Assoc Accounts,Unknown,"Brokerage, IRA, 401k",250001,500000,0,C,,
"",CK King & Assoc Money Market Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Vanguard Lifestrategy Growth Fund,Unknown,Mutual Fund,100001,250000,0,C,,
"",US Lime & Mineral,Unknown,,100001,250000,0,C,,
"",Schwab Ca Muni Money Fund,Unknown,Mutual Fund,100001,250000,0,C,,
"",Puerto Rico Elec Bonds,Unknown,Government Bond,100001,250000,0,C,,
"",Ecology,Unknown,Unknown,100001,250000,0,C,,
"",Blue Water Pandero Investors LLC,Securities/Invest,,100001,250000,0,C,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,50001,100000,0,C,,
"",Federated Capital Preservation Fund,Unknown,Mutual Fund,50001,100000,0,C,,
"",American EuroPacifac Growth Fund,Unknown,Mutual Fund,50001,100000,0,C,,
D000065824,WPX Energy,Oil & Gas,,15001,50000,0,C,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,15001,50000,0,C,,
"",Rapco Building Llc,Real Estate,,15001,50000,0,C,,
"",Major Building LLC,Real Estate,,15001,50000,0,C,,
"",Cohen & Steers Realty Shares,Real Estate,,15001,50000,0,C,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,C,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Photonics Products Group,Unknown,,1001,15000,0,C,,
"",CRM Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Blackrock Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",American Beacon Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Wells Fargo Managed Income Fund,Unknown,Mutual Fund,1,1000,0,C,,
D000000128,Walt Disney Co,TV/Movies/Music,,1,1000,0,C,Y,
"",NAP Holdings LLC,Unknown,,1,1000,0,C,,
