orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Life Strategy Moderate Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Balanced Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",State Deferred Compensation Program,Unknown,Mutual Fund,3003,45000,0,Y,,
